trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
100happydays, Meme, 12, 6.882075471698113, 0.21226415094339623, 1.9339622641509433, 0.2028301886792453, 0.009433962264150943, 0.0, 0.0, 0.2028301886792453, 0.6792452830188679, 1.1336898395721926, 187, 4552.24064171123, 5.550802139037433, 334.1550802139037, 446.28877005347596, 0.0
aintree, Event, 7, 7.360718870346598, 0.4120667522464698, 0.8523748395378691, 0.06546854942233633, 0.18613607188703465, 0.0, 0.0, 0.06546854942233633, 0.12965340179717585, 1.3026755852842808, 598, 7250.859531772575, 5.705685618729097, 847.9866220735786, 608.9949832775919, 0.0016722408026755853
selfie, Meme, 6, 5.587768969422424, 0.5855039637599094, 0.7202718006795017, 0.12117780294450736, 0.30690826727066817, 0.0, 0.0, 0.12117780294450736, 0.41562853907134767, 1.0847665847665848, 814, 9750.458230958231, 5.694103194103194, 1541.5356265356265, 1231.894348894349, 0.0012285012285012285
15000kids, Event, 9, 8.066666666666666, 0.18, 1.26, 0.02, 0.08, 0.0, 0.0, 0.02, 0.006666666666666667, 1.5, 100, 5938.8, 5.14, 593.83, 553.25, 0.0
jimstweetfest, Meme, 13, 4.958333333333333, 1.0763888888888888, 1.0138888888888888, 0.006944444444444444, 0.7777777777777778, 0.0, 0.0, 0.006944444444444444, 0.020833333333333332, 4.5, 32, 9030.5, 3.0, 663.90625, 711.59375, 0.0
help5yearoldmarleywalk, Meme, 22, 7.050420168067227, 1.73109243697479, 1.0084033613445378, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 119.0, 1, 5504.0, 6.0, 2088.0, 2086.0, 0.0
justsaying, Meme, 10, 6.150442477876106, 0.7079646017699115, 1.3185840707964602, 0.017699115044247787, 0.3274336283185841, 0.0, 0.0, 0.017699115044247787, 0.061946902654867256, 1.0660377358490567, 106, 10078.27358490566, 7.245283018867925, 1025.8207547169811, 799.4716981132076, 0.0
top3apps, Meme, 8, 9.150943396226415, 0.0, 1.4433962264150944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 106.0, 1, 92579.0, 31.0, 1837.0, 14.0, 0.0
pancreaticcancer, Meme, 16, 13.299270072992702, 0.9635036496350365, 1.3941605839416058, 1.0, 0.9124087591240876, 0.0, 0.0, 1.0072992700729928, 0.0364963503649635, 27.4, 5, 76372.8, 51.2, 7732.6, 8341.2, 0.0
masterchef, Event, 10, 6.100371747211896, 0.21561338289962825, 0.7472118959107806, 0.011152416356877323, 0.09665427509293681, 0.0, 0.0, 0.011152416356877323, 0.026022304832713755, 1.2283105022831051, 219, 9546.118721461187, 7.0228310502283104, 624.7077625570777, 650.5296803652968, 0.0
metrovamps, Meme, 10, 3.2627737226277373, 1.102189781021898, 1.0583941605839415, 0.014598540145985401, 0.7591240875912408, 0.0, 0.0, 0.014598540145985401, 0.051094890510948905, 5.708333333333333, 24, 16143.083333333334, 5.208333333333333, 894.5833333333334, 865.0416666666666, 0.0
