trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
ukraine, Event, 7, 8.859213250517598, 0.5341614906832298, 0.7556935817805382, 0.0, 0.2608695652173913, 0.0, 0.0, 0.0, 0.10973084886128365, 1.1896551724137931, 406, 10807.0960591133, 15.071428571428571, 1137.0960591133005, 741.4876847290641, 0.0024630541871921183
russia, Event, 6, 8.805389221556887, 0.40718562874251496, 0.8323353293413174, 0.0, 0.26646706586826346, 0.0, 0.0, 0.0, 0.09281437125748503, 1.1322033898305084, 295, 11581.128813559322, 11.88135593220339, 1188.3254237288136, 896.271186440678, 0.006779661016949152
iphoneography, Meme, 13, 7.9296875, 0.0, 2.921875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0078125, 32.0, 4, 7449.0, 13.0, 540.75, 1099.25, 0.0
lineofduty, Event, 10, 6.044117647058823, 0.375, 1.3676470588235294, 0.0, 0.14705882352941177, 0.0, 0.0, 0.0, 0.014705882352941176, 1.4782608695652173, 92, 8245.239130434782, 9.391304347826088, 963.0760869565217, 614.1521739130435, 0.0
cirocallnight, Event, 13, 12.170542635658915, 1.3255813953488371, 1.4806201550387597, 0.0, 0.9689922480620154, 0.0, 0.0, 0.0, 0.7906976744186046, 129.0, 1, 484.0, 0.0, 72.0, 132.0, 0.0
thevampslastnight, Event, 17, 3.9833333333333334, 2.125, 1.6, 0.0, 0.25833333333333336, 0.0, 0.0, 0.0, 0.03333333333333333, 3.870967741935484, 31, 12631.548387096775, 54.54838709677419, 3302.032258064516, 3292.548387096774, 0.0
pancakeday, Meme, 10, 4.924731182795699, 0.3978494623655914, 2.21505376344086, 0.0, 0.10752688172043011, 0.0, 0.0, 0.0, 0.5053763440860215, 1.0568181818181819, 88, 4934.534090909091, 4.375, 482.57954545454544, 579.6363636363636, 0.0
bbloggers, Meme, 9, 6.635135135135135, 0.4189189189189189, 1.7837837837837838, 0.0, 0.0945945945945946, 0.0, 0.0, 0.0, 0.0945945945945946, 2.0555555555555554, 36, 9475.638888888889, 12.444444444444445, 1105.7222222222222, 867.4722222222222, 0.0
fml, Meme, 3, 6.394957983193278, 0.20168067226890757, 0.5378151260504201, 0.0, 0.13865546218487396, 0.0, 0.0, 0.0, 0.05042016806722689, 1.0303030303030303, 231, 8681.8658008658, 2.826839826839827, 810.08658008658, 611.7878787878788, 0.0
nofilter, Meme, 8, 3.8452380952380953, 0.39285714285714285, 2.6785714285714284, 0.0, 0.21428571428571427, 0.0, 0.0, 0.0, 0.6071428571428571, 1.105263157894737, 76, 5925.789473684211, 7.473684210526316, 530.1973684210526, 509.44736842105266, 0.0
emmanuel2014, Event, 12, 5.010989010989011, 0.13186813186813187, 1.2527472527472527, 0.0, 0.03296703296703297, 0.0, 0.0, 0.0, 0.17582417582417584, 4.333333333333333, 21, 5723.428571428572, 9.904761904761905, 934.4761904761905, 572.6190476190476, 0.0
worldcup2014, Event, 12, 7.402439024390244, 0.36585365853658536, 2.1341463414634148, 0.0, 0.10975609756097561, 0.0, 0.0, 0.0, 0.036585365853658534, 1.0933333333333333, 75, 4628.0, 2.7466666666666666, 316.8933333333333, 539.6266666666667, 0.0
firstworldproblems, Meme, 18, 6.242857142857143, 0.12857142857142856, 1.3857142857142857, 0.0, 0.12857142857142856, 0.0, 0.0, 0.0, 0.02857142857142857, 1.1290322580645162, 62, 7350.0, 3.532258064516129, 364.93548387096774, 494.758064516129, 0.0
moreprivacyforjustinbieber, Meme, 26, 5.492957746478873, 0.18309859154929578, 1.295774647887324, 0.0, 0.09859154929577464, 0.0, 0.0, 0.0, 0.19718309859154928, 1.42, 50, 14985.16, 17.16, 5214.26, 5196.58, 0.0
singitkitty, Meme, 11, 4.826923076923077, 0.4807692307692308, 1.1923076923076923, 0.0, 0.19230769230769232, 0.0, 0.0, 0.0, 0.057692307692307696, 1.04, 50, 3854.3, 3.0, 681.6, 772.14, 0.0
2millionshaytards, Event, 17, 3.875, 0.6785714285714286, 1.6071428571428572, 0.0, 0.14285714285714285, 0.0, 0.0, 0.0, 0.10714285714285714, 1.5135135135135136, 37, 8416.054054054053, 75.72972972972973, 6195.1621621621625, 488.13513513513516, 0.0
ecobuild2014, Event, 12, 6.764705882352941, 0.47058823529411764, 2.014705882352941, 0.0, 0.14705882352941177, 0.0, 0.0, 0.0, 0.25, 2.3448275862068964, 29, 1537.1724137931035, 9.10344827586207, 529.3448275862069, 538.551724137931, 0.0
yolo, Meme, 4, 5.0, 0.5246913580246914, 0.8024691358024691, 0.0, 0.36419753086419754, 0.0, 0.0, 0.0, 0.09259259259259259, 1.08, 150, 10845.333333333334, 4.086666666666667, 775.0466666666666, 654.32, 0.0
