trend trendClass trendLength tokensPerTweet mentionsPerTweet hashTagsPerTweet tweetsWithUrl tweetsWithReplies retweetsPerTweet favoritesPerTweet urlsPerTweet mediasPerTweet tweetsPerUser uniqueUsersCount userStatusesPerUser listedUsersPerUser userFollowersPerUser userFriendsPerUser avgVerifiedUsers
dancingonice, Event, 12, 5.203333333333333, 0.4033333333333333, 1.5833333333333333, 0.0, 0.12, 0.0, 0.0, 0.0, 0.03333333333333333, 1.3953488372093024, 215, 6684.753488372093, 3.311627906976744, 517.1395348837209, 580.8837209302326, 0.0
shawnto500k, Meme, 11, 1.290448343079922, 0.7738791423001949, 3.668615984405458, 0.005847953216374269, 0.7270955165692008, 0.0, 0.0, 0.005847953216374269, 0.009746588693957114, 18.321428571428573, 28, 11921.75, 9.785714285714286, 1195.0714285714287, 1356.0714285714287, 0.0
iphoneography, Meme, 13, 8.005813953488373, 0.0, 2.947674418604651, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 172.0, 1, 2031.0, 1.0, 886.0, 2000.0, 0.0
iphonography, Meme, 12, 8.0, 0.0, 3.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 163.0, 1, 2031.0, 1.0, 886.0, 2000.0, 0.0
sundayfunday, Meme, 12, 5.404580152671755, 0.26717557251908397, 1.7633587786259541, 0.0916030534351145, 0.09923664122137404, 0.0, 0.0, 0.0916030534351145, 0.183206106870229, 1.0737704918032787, 122, 5448.327868852459, 2.057377049180328, 418.08196721311475, 512.9262295081967, 0.0
nofilter, Meme, 8, 4.562043795620438, 0.19708029197080293, 3.0802919708029197, 0.656934306569343, 0.10218978102189781, 0.0, 0.0, 0.656934306569343, 0.30656934306569344, 1.0703125, 128, 6729.2265625, 14.984375, 720.609375, 468.609375, 0.0
sixnationsrugby, Event, 15, 4.925619834710743, 0.19834710743801653, 1.975206611570248, 0.01652892561983471, 0.06611570247933884, 0.0, 0.0, 0.01652892561983471, 0.09917355371900827, 1.1308411214953271, 107, 4706.308411214954, 3.0841121495327104, 374.5981308411215, 466.4859813084112, 0.0
sixnations, Event, 10, 5.283950617283951, 0.20679012345679013, 2.037037037037037, 0.026234567901234566, 0.06635802469135803, 0.0, 0.0, 0.026234567901234566, 0.08487654320987655, 1.2985971943887775, 499, 5396.865731462926, 3.9238476953907817, 518.1102204408818, 587.9759519038076, 0.0
mh370, Event, 5, 9.00709219858156, 0.19148936170212766, 0.9929078014184397, 0.14184397163120568, 0.09219858156028368, 0.0, 0.0, 0.14184397163120568, 0.06382978723404255, 1.2155172413793103, 116, 11634.25, 16.68103448275862, 826.5258620689655, 555.8879310344828, 0.0
makesmeshudder, Meme, 14, 4.979381443298969, 0.5670103092783505, 1.0515463917525774, 0.020618556701030927, 0.31958762886597936, 0.0, 0.0, 0.020618556701030927, 0.030927835051546393, 1.6166666666666667, 60, 6115.616666666667, 4.516666666666667, 514.45, 521.3666666666667, 0.0
oneday, Meme, 6, 5.519736842105263, 0.13157894736842105, 1.2960526315789473, 0.006578947368421052, 0.039473684210526314, 0.0, 0.0, 0.006578947368421052, 0.02631578947368421, 1.1692307692307693, 130, 8054.007692307692, 3.6076923076923078, 528.0538461538462, 655.2461538461539, 0.0
ldconf, Event, 6, 7.877777777777778, 0.9777777777777777, 1.4555555555555555, 0.1111111111111111, 0.2222222222222222, 0.0, 0.0, 0.1111111111111111, 0.18888888888888888, 2.3684210526315788, 38, 7779.868421052632, 44.05263157894737, 1300.2631578947369, 934.3947368421053, 0.02631578947368421
bbcrugby, Event, 8, 6.21978021978022, 0.25274725274725274, 2.4835164835164836, 0.02197802197802198, 0.08791208791208792, 0.0, 0.0, 0.02197802197802198, 0.04395604395604396, 1.5423728813559323, 59, 3276.830508474576, 1.9152542372881356, 234.864406779661, 498.7457627118644, 0.0
ukopendarts, Event, 11, 5.8352941176470585, 0.4117647058823529, 1.4705882352941178, 0.0, 0.047058823529411764, 0.0, 0.0, 0.0, 0.011764705882352941, 1.8478260869565217, 46, 6612.717391304348, 5.956521739130435, 2292.7391304347825, 2335.521739130435, 0.0
lazysunday, Meme, 10, 5.436781609195402, 0.20689655172413793, 1.7471264367816093, 0.034482758620689655, 0.08045977011494253, 0.0, 0.0, 0.034482758620689655, 0.1724137931034483, 1.0481927710843373, 83, 3556.0602409638554, 2.855421686746988, 323.2048192771084, 479.86746987951807, 0.0
darts, Event, 5, 7.193771626297578, 0.5121107266435986, 0.7647058823529411, 0.01730103806228374, 0.23529411764705882, 0.0, 0.0, 0.01730103806228374, 0.06920415224913495, 1.3568075117370892, 213, 8087.107981220657, 4.230046948356808, 605.5070422535211, 662.755868544601, 0.0
bbloggers, Meme, 9, 5.910256410256411, 0.5256410256410257, 1.935897435897436, 0.5769230769230769, 0.10256410256410256, 0.0, 0.0, 0.5769230769230769, 0.14102564102564102, 1.7333333333333334, 45, 7217.622222222222, 8.044444444444444, 753.7111111111111, 610.0222222222222, 0.0
100happydays, Meme, 12, 5.847583643122676, 0.1821561338289963, 2.0557620817843865, 0.26765799256505574, 0.01858736059479554, 0.0, 0.0, 0.26765799256505574, 0.6245353159851301, 1.1850220264317182, 227, 4322.237885462555, 4.850220264317181, 312.3259911894273, 406.1894273127753, 0.0
iwd2014, Event, 7, 8.634920634920634, 1.1428571428571428, 1.6825396825396826, 0.23809523809523808, 0.19047619047619047, 0.0, 0.0, 0.25396825396825395, 0.12698412698412698, 1.2115384615384615, 52, 8275.576923076924, 22.365384615384617, 1349.1923076923076, 814.7307692307693, 0.019230769230769232
regs2014, Event, 8, 7.120689655172414, 0.3448275862068966, 1.1379310344827587, 0.06896551724137931, 0.10344827586206896, 0.0, 0.0, 0.06896551724137931, 0.27586206896551724, 2.6363636363636362, 22, 4007.2272727272725, 12.590909090909092, 1010.4545454545455, 511.6363636363636, 0.0
